xvalue,yvalue,label
-1736.5807448756789,-382.78628582110923,5
843.4553541082008,80.15021852789121,6
-197.69734528359277,346.59683410102457,8
369.86009458833803,-92.59298738206736,2
-258.3851938715924,-1407.1097994019926,1
-832.5088274031423,-961.0239454517205,0
1418.096815142202,-1056.485633042004,6
737.6975206206016,202.31657484436985,6
-1671.6272157714166,-76.44354025943682,5
-226.28750039391005,-69.97434603872178,9
1135.2713018498564,-878.0321609866462,3
-1606.419496682477,-245.1282958912555,5
1720.9003816583286,-651.3195329517216,0
1618.268759426192,831.9729658392207,6
920.5741798400535,-962.1370454461347,0
-1525.853672816294,520.9233551612359,7
1013.0344937276673,-476.56751760284726,4
1146.8526176767784,-106.06486813537687,6
-289.0707912749247,1386.9886217402377,8
-516.2596571825603,-1227.698736869231,3
575.9462355074359,-340.85857030488006,3
-334.2030033070159,1144.3564418384215,8
-1436.234593248735,-276.15236237164936,6
-409.645390801086,-1285.1696275630331,3
157.86867259750423,1745.1849145654332,8
-839.4172868408107,1212.4672632655038,9
1262.333936356305,378.24123008178105,4
-548.0517670951161,-762.6055044198314,0
2229.1418144137074,1626.2610952282573,8
707.8267272338177,1884.3125307223565,8
-159.04214477681123,-981.2267422429844,3
-1510.3861303031572,-144.56433012170766,8
-1220.2190099529876,-656.4574351548617,0
-1773.1046772555012,187.3890914775979,7
-1688.9442837825907,100.00640008581101,7
1878.3102238290087,-490.3217095492391,0
-472.1736014870648,-1167.5163746354294,3
-609.435302268098,-917.6814763549302,6
1341.1758857643595,1430.6353731482582,8
393.24988011503245,-1349.4514851962656,1
-863.1623441523788,170.83388839875423,5
-335.94071923764017,1664.6872791707829,9
1714.3758175425085,716.4534444512457,6
1720.0128647737474,1355.4548179889466,2
174.4753717409331,785.8101024511021,8
-1410.152257422528,851.9096476061364,9
1341.9783610443635,-145.58183206928666,0
-567.6279875639896,-1302.161922679636,1
1711.884126988585,-769.3967211811783,0
-1518.5755259959126,657.951880925542,5
-1347.339055141902,203.48054512940624,5
-579.1011226335006,-454.3633762505488,2
-592.2508709356529,-485.53085150373164,2
104.38152591864775,32.6402711344917,8
-500.0175688246999,50.74743937712003,2
3.972046920795404,-542.8661037890687,3
741.7094822449953,-384.2269676551071,6
-1636.4281398362523,310.84486095873194,7
-880.0525865674174,-542.3604571812377,4
-1866.3114716205753,-257.0123490377567,5
-485.632113273387,-1046.9146082600562,3
-1569.1955452274483,367.0163169722321,7
1310.9336962706227,518.3294708107161,4
-1927.9953295669675,-52.19946790151914,5
673.2110833559512,903.0091057016588,8
-719.0468104128054,602.2908779564372,8
443.99558829472795,-1467.4405809695309,3
-379.82308203617885,763.4766670869253,9
-545.5679373015747,313.8678206998244,5
-740.3286548538268,-857.9167497326026,0
1358.2303658460537,862.3404336736168,6
1321.900521107358,318.09839441011337,2
577.3151891413022,-263.9695797642969,6
-695.726461811726,-1197.6156718175016,3
1662.3390295168183,439.5479459408632,6
1346.0074484317777,414.8327000118252,6
-1022.1650118251969,714.4905645730138,9
2190.7895138380363,858.8265166144638,2
-1575.036376823535,-35.693115150564346,5
664.1522337309212,217.24867229004775,6
-1347.2882233895584,320.52865172590396,5
1554.6031923958517,-368.26984243080267,6
-81.48396841032626,-1379.2085328490011,3
-252.8192880631115,-1420.676242890715,1
-1262.7568864901457,771.0154501664208,7
411.0316590693152,465.30579670521314,8
759.9916199769211,482.9224620337092,0
1042.8902545521717,528.9365314607899,4
-1440.8484205899006,648.7729432484798,7
191.78505045604484,-1230.953502948798,3
-162.27274926609644,-1407.8595239774804,3
153.48878415939367,921.2162958066245,8
375.9871704454898,-1065.3898484407418,6
-765.6911930114954,-677.4111361022887,0
189.30111331965784,1506.580059529255,9
1504.1312494522763,634.0610337345554,2
177.75649098319317,788.7902924454594,8
-1482.3510179515456,313.2177740584816,5
1840.1294376702776,624.0449412194754,4
-907.2444601945732,1263.5991526993137,9
402.4747540141883,2.126468039124868,6
1638.8025834697753,-374.3958261678844,6
1256.7232719724495,115.54704359088159,4
1244.9010480452018,1516.3407601232657,2
1718.557135870373,-479.0122728331425,0
300.9177428395673,-1559.1616710255885,1
54.021527168812646,-1540.8061504979748,1
-638.375219652133,1233.9803041155637,9
1869.901057968667,-195.19701345049523,3
160.3390704673147,1065.7626137078194,8
2047.6851980831527,724.8782368429421,2
550.8809912444119,-1504.662879463792,1
-176.53220650085618,1120.6633037456625,9
-1722.877163956168,-170.96629997224107,5
-639.8497137666224,387.2998720701981,8
1558.2551674630479,387.5046437365477,4
-1394.7169986535655,-43.06657401001406,8
1348.344106163333,650.958368749385,2
-467.951129579163,-1211.6883730390505,3
-1474.6251519968591,553.9202256165061,5
-568.0451354529599,-218.4165787582826,3
1981.992465892295,458.31180710073846,6
1255.5413034000796,1066.1337454317304,4
203.11779938924062,1113.8231810394846,9
536.3191827244526,501.5509464309094,2
751.5720387484314,355.1509073458719,6
2425.1756261521823,1212.0332854881274,2
-116.65857385686337,1728.683345147334,9
288.0189063689162,38.91971763313195,8
237.25506869767415,-213.7753798192988,0
-1672.2207610990806,-165.42129711851285,5
-1326.0196652751988,820.84550578312,9
1587.497085917169,137.66340717022462,2
784.0595808850164,684.3102466154226,4
-1636.913678061308,229.4581059640063,5
1357.3949876778036,524.5437841988723,2
65.30900278940594,-1427.4418476014043,1
2009.9794774342326,607.6937284193629,0
-1614.9942406307464,120.85969054505051,7
885.1309710909803,617.6358490575346,4
2079.1995672864737,610.0156279296737,4
1691.6658601273991,794.6141330566221,2
-1860.304118946424,-320.44490509940806,7
1818.4672772590754,575.6970908379352,4
568.564013650623,570.0943250853959,0
1072.0007526865727,-931.468809312102,6
1281.0091468672942,-814.7432499687687,6
286.81821022380814,-1564.003911060627,1
-1907.1519034679134,-216.1558481695656,5
1697.9032319918479,925.9802953357922,4
1978.7254510371563,-84.71950382621091,0
-478.21172945065695,-1358.2872242646702,1
-516.7688001863694,1089.466149890062,9
-1116.396517882176,933.5087524415657,9
-1572.620800967456,65.02958097566169,5
2388.7001943279206,820.5214102470611,6
-1771.5934309654967,-436.0376017445039,5
1423.1376948306997,173.1476939905579,2
-1547.9231025598106,523.7166022492933,9
-631.4781693920996,109.4886562747115,6
-842.3079662295802,-285.4694361416144,6
-229.99559590690006,-618.9204691964488,4
-1218.5045648506352,596.3751724304014,5
619.6078366742362,-15.672696401604771,4
328.93004613262923,1029.2221073279536,8
-1010.0002225390859,1244.6646536546914,9
34.122689336389044,-620.4096279845377,0
104.93568546318257,1453.6461578386109,9
-1816.5999588249124,198.48954563937224,5
-1519.322832657044,184.96882889889147,5
-1499.2909420567669,374.2098808518514,5
-1187.2365003111465,1069.4293496066061,7
31.9410990093069,1139.4829675117685,9
266.6574351374308,-1363.2768018176216,3
187.4345809586093,-197.681128683729,3
-490.07985560961725,655.1706766870471,8
1322.8856931037951,575.444429329976,4
355.8005257889164,-1178.5177813105902,3
-937.3371031619428,874.4836700895313,9
379.2672152263036,-1000.8457733600297,3
-159.40386289742915,-1475.0171424069306,1
1446.4684374289047,-723.4977954385159,0
373.1005308985363,-343.9174286677794,2
-1772.19523877131,-345.0526382667201,5
-560.8298728782181,-193.13048465066967,2
868.7684761035557,1502.2080622423778,8
-1694.3927362939735,-93.99600368543842,7
-681.5686217625065,873.4884729313616,9
-1666.9020955912274,56.917284821942296,7
-1566.7450181021086,536.3923296320565,7
-1607.2941253409056,124.40597947484753,7
-1142.1508225749242,1227.212201711341,9
2104.369292167496,447.4563290233164,2
620.6001406429252,-385.434966962343,0
-375.7037899730382,-768.0978962422284,0
-161.60816204729397,-35.54163249699039,6
-1458.7743886082094,664.5859560251057,7
2513.143201599595,1619.280553534666,6
640.4293039947661,-1557.4679650958203,1
339.8396326740099,1785.513253563828,8
1603.9206816045705,-537.7526941309242,0
-80.29382724367257,-1376.5607378677112,3
-145.53626780532113,1569.0925390673187,8
-1308.7320644567249,130.8821485891244,5
966.4854931853239,-763.3447804022524,0
-1381.0232045457628,546.2668062737702,5
212.44164087460095,-77.42787536680963,6
427.0768237233821,1648.9293215349394,9
-92.33434140356728,-1417.9524087451287,1
453.95645839616213,-1387.4946304904427,1
1734.8670446456026,649.2390574917855,2
-686.1994488109914,-724.600050528507,6
-11.873427653043592,1264.228030734198,8
-813.8816177867875,1299.5484823752163,9
-1532.3074568187592,231.2620676441976,7
-1071.2902155797133,1107.3895314152505,7
-1380.2880805886296,777.7793977279483,5
605.8960653318961,1422.5669357713598,8
-430.3199471798688,-727.6565696082992,6
283.8145146730316,-1433.5795721666555,1
407.34471074508593,-8.203782567590714,4
609.035762732542,-1007.1931294373064,0
-308.2284711239884,-1453.9690911609712,1
-250.2606524128549,-111.93336611949732,8
-316.5614649221986,-509.43075834575524,4
515.9302544001104,-1244.4527932825797,3
1021.9984785522395,108.85853040956015,4
-1481.3345615429873,505.38844119039544,7
217.86251356738765,720.8256399983949,9
1472.5734997605475,-1159.571054086442,3
-1389.6187412034676,545.5593862273121,7
-1435.003123252782,109.05821901593363,5
-1894.433035364781,-267.4302653807478,5
-50.55555974800609,-987.1176881299468,0
-43.54053657936141,960.0160942787357,9
351.6224713448371,-1535.152428315955,1
1112.030708020612,-132.4120448226434,2
248.04232017844615,-1499.163867518042,1
68.76004109946535,181.8293191300296,2
-1827.1401718998948,-162.9459839500339,7
1771.057862670938,1293.3853829726245,6
274.54140320585265,-244.36456899069475,0
-95.84001586260202,1578.6917909443118,9
1465.841224018632,-918.16761121018,3
1137.004191903594,27.319140474651157,2
-553.1560010188141,-596.1704566275529,1
-14.748516253174028,-1519.7796799592024,1
-1535.0363473139398,259.3481421993106,7
-1131.1110941662396,-375.04693356831393,8
-216.0342225417694,-1269.6631657500589,1
-211.37994371066142,-701.0112588178463,6
-1448.8702147933157,-26.800281629320697,5
-521.189992727124,945.7381347586904,9
-21.954508980849496,-751.6712548972799,0
-725.9256445167563,-906.8387182612462,0
-1222.3844856086944,280.6504989946053,9
-300.7859019746949,1558.8629328825166,5
902.3049185325946,-1167.9112040193531,3
-72.93450927924303,119.49649375595253,8
299.87277540142804,1861.9669282244445,8
955.0075692358722,573.226797595323,2
-722.7971439432972,672.6226511095061,8
-1899.4741110987532,-391.95916353628934,5
-1748.0880493685374,-5.030703886303191,7
1284.3019640883674,-787.8180578076143,0
-1768.311472637313,-167.30656157826473,7
1660.1044205160756,-506.4448352624878,0
-1103.2909194947592,1085.701990597157,9
1482.1403466427594,500.16579524231054,6
-125.05515833711993,389.40321140587184,9
1178.0177170453023,603.9151356100233,2
-243.79849939361023,1119.264070035494,9
428.18805111687004,497.27711342907975,4
-791.6145939458856,1104.9318596267426,8
-1814.9592132881862,-207.90564406948275,5
-59.37604086623305,-605.5304684363824,2
-176.67148066208483,-669.0453757909668,0
106.63600150202336,-1352.5702104847903,1
-662.684200070541,-84.64182024790804,6
1549.256823264629,579.5989699015959,6
377.80941269933527,266.665256880165,1
-1524.213983768754,524.5278487698865,7
57.57051968710432,-591.6468053897905,6
471.4052845802667,-1509.1681009872543,1
-966.4499687486671,877.9078812307764,7
-1368.9550267316572,283.3398126042007,7
722.3926507455892,1182.777053241393,8
-1854.5127842378338,-403.9422464841321,5
-1626.181837342511,4.511350982146295,7
1222.5023468642105,-462.6245551860905,0
378.7129467277425,359.45475161098807,6
815.3081975767694,368.28942670152713,4
991.2336315879643,362.1196614197107,2
340.39202580016325,-1564.203087781468,1
-91.3570837416029,-682.5649895986174,6
73.42355558650088,1040.008299430069,8
419.8982508228946,-1028.4730992658124,0
1398.2230272740153,-623.8083037700843,0
-441.8019594298921,-420.55049005084874,2
-1058.4061047288208,1203.725047478565,7
-1877.0962511935047,-368.2162467844942,5
-233.9563010931391,1236.1954825074274,9
-220.0761531919597,-1529.3133823273329,1
563.5418407117472,-967.4520725436269,0
1560.005996426085,714.3977166708858,4
62.96625747429368,-1338.4790984077542,3
-1658.2764915387693,472.25491003376607,7
-794.1363627647761,-583.2914465286349,6
693.0627079261889,363.33943773546366,6
679.8053406078004,-1179.0647550238978,3
21.97772377292513,-1611.1988181548647,1
129.53177931255937,1499.413926018804,8
-333.75176628366023,-321.84023487635613,4
-1624.7854062506726,-80.94752568472344,7
-40.89544116528539,153.02228887267958,2
-1747.6088125574222,134.62046624007337,5
-729.8651236660894,1089.689705322759,9
405.33407285586145,-1440.1863624521682,3
-145.9710452434047,-1447.9146447058051,1
-1199.1284805213986,639.6766546058225,8
-37.45079085029513,-1261.9485143902446,1
-659.2850944334139,1326.3047713746225,9
2062.8045086871366,551.0540258139997,2
339.4304527259204,1502.1761611876448,9
1139.9802137480067,-233.2276793356974,6
1460.3910811842986,780.2561951945065,2
-970.6965990459105,-273.4332262249824,2
270.72433427088373,-1582.3159077340092,1
75.17932552502684,1541.9354924678746,8
979.7501765333618,-1286.8214667859759,3
481.5813925452139,579.6145500586832,9
585.7286853526333,1774.4393524139405,8
129.63057450949634,-569.3727694640902,2
810.5025505193872,-383.79046782811605,0
768.7509002963471,144.60880555886905,4
1158.6435949408078,1778.31828198004,8
1279.99939353515,-335.94973889082456,4
-1887.9506397296427,-496.23036716603536,5
666.8712482609712,-1585.4567035960908,1
1025.129827514178,704.970440692803,2
1071.0387171313057,296.2140850827681,2
2300.5236243846543,693.6858539757361,6
1392.7698189026855,995.336217791086,4
-183.39214692290034,270.51168655059956,1
-264.47134146505164,1326.3437077576423,8
-1780.0107334617558,-163.63488443471456,5
-1332.7528696469458,516.9393149188356,7
-765.6182225458081,632.3395631245063,7
-1412.1274458110097,379.1570731254989,7
977.6630130755098,-80.4170749333631,3
-1045.4128847178777,475.76594259235094,5
-1734.9965162608664,-121.20894347553596,5
-1461.0712929789017,346.789213849507,7
-591.8291525375495,1591.5933260367385,9
-757.4696325828132,1064.0437467887662,9
16.226728635982035,848.9559866768649,8
1853.2172217775567,1161.9074044263339,2
473.3591923660049,370.62285091628,8
1690.0403045032763,345.1331619906312,2
851.0337498414094,-508.7905586408994,1
-20.07919304124799,-977.5592768858427,3
1276.2314092944505,-315.782888664296,3
1952.6756774339365,982.9466752215634,4
313.8843908699326,1458.8170747624072,8
-916.8101013535921,1187.0398105471827,9
2138.630173670245,685.7802009962364,4
894.7251003466511,-863.0564737435537,0
-1709.4457940820587,-214.84016952675933,7
1317.058764389043,-1248.413326350377,6
2075.349452142806,389.4897789288714,2
-648.4729836057844,794.2919371560056,8
-5.139334293516728,-1477.7073198308688,1
1834.4480078047818,641.5399239391505,0
608.2994240388906,320.79346976057553,6
347.4220289880254,-1585.1803984645624,1
126.85732270856822,-263.1736907526081,6
-1405.3076695167124,251.63455008786707,5
880.0060366744898,186.77626399675316,2
-1246.4160636819777,1117.9670947672464,9
-1381.0496548654114,616.8553800104886,7
1579.2813279645177,694.9002015497838,2
372.09139231751965,913.1949386680341,8
-1750.928302193196,80.01155339567096,7
-338.8316462253501,-1031.9332498814088,3
-1708.060598139912,-67.8863754947964,7
450.3043072057747,393.1671201067574,8
53.87302850878418,-1544.998868045216,1
785.2731416972672,473.74381147583927,2
-116.95012293375495,-1450.9681493577725,1
-1859.4039176837043,-340.6397861789767,7
1961.6009801450177,870.5025050747466,4
1762.966000949832,1323.2042754366284,8
-1170.9027703984048,806.1207022730918,8
-1830.5791065704216,-210.60551274413197,5
1584.2060645474533,-760.5622784562837,0
1639.4253611820016,540.5343881162217,2
-904.3052602672622,-699.033669574755,6
1770.8433491815078,-411.94732804812367,6
-65.89895727362152,-1517.161361510468,1
1150.2515887124712,333.0627726297976,2
-592.5760162845049,-322.4714981475972,6
-1649.5301525895406,59.33347880396423,5
1143.4581548169724,-299.13708454925785,0
-464.0835411404477,-1470.591169640719,1
-1619.2797840927126,-460.98822009622825,5
-1697.249615404983,104.44480130498941,5
1253.5286645976328,-222.77778583186569,2
-1583.4787368212021,175.7734330414952,5
280.5514223180901,-1033.6512377388487,1
-1255.9438986290584,1072.5067831116698,9
-100.24334288934756,1859.9203598960107,8
-1613.0274263926938,195.0505672502202,7
-238.83513020605835,-1332.0099854809393,1
1888.897286217031,499.29866775065005,2
-1102.3016548217722,1091.823255041773,7
